2,CTC-0053|104|-12.4141|-53.6032|-354.29|,11.6032,-2.35925,0.137285
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,8.25477,-3.1028,1.81785
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,8.7636,-2.95331,0.274411
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,8.18128,-2.01896,-0.653402
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,17.7494,-16.5613,6.16737
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-71.3699,51.562,-19.0113
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,62.2126,52.1608,-30.4965
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,78.7396,36.6284,-23.9488
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,79.133,16.3079,-14.5798
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,63.1763,-6.46064,5.83025
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,21.091,1.42162,-0.0789631
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,11.2964,-1.60436,0.355792
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,10.3118,-1.598,0.177567
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,12.8084,2.01318,-1.33377
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,13.9131,2.8463,-1.51773
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,11.9921,1.71695,-1.39353
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,7.56498,-1.26577,0.0440631
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,2.79389,-2.45468,-0.160537
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-23.3234,8.3864,3.42131
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,70.4617,30.563,-26.6128
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,73.3987,66.7503,-24.0825
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,71.2195,48.9211,-16.9096
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,37.6437,11.2845,-2.66731
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,12.7286,1.29423,-1.05868
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,7.51541,1.6611,-0.21558
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,3.28613,-0.617359,-0.0499335
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-4.70047,1.89491,-0.862202
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-24.7713,-14.9079,1.93657
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,53.7082,37.0883,-21.9387
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,83.2344,43.6893,-18.8945
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,68.0857,34.2965,-12.5658
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,41.0196,24.304,-5.78346
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,9.83171,2.23999,-0.398379
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,6.36634,2.19269,-0.470724
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,1.82864,-1.0191,0.408274
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-4.62899,0.626131,-0.264945
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-6.69087,1.42033,-0.734702
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-2.6514,2.0572,-0.827378
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-23.051,-9.74646,-0.190677
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,34.2193,-17.8494,13.8509
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,86.2007,-15.5689,10.61
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,44.3383,5.13925,-4.96133
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,17.0276,2.07222,-1.70506
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-3.69785,2.30179,1.37533
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-7.09993,1.47183,0.598561
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-7.54749,3.51069,0.208612
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-8.75741,3.29213,-0.982341
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-12.1402,-1.6045,0.259697
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-9.26573,-0.540132,-0.240318
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-4.53169,1.01527,-0.583203
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,3.09056,-1.78756,-0.507825
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-15.352,-1.66175,1.55213
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,85.6707,-26.6536,-0.0665709
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,86.0045,-22.3947,5.14763
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,49.1881,-19.2886,6.13448
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-19.6429,16.817,3.97928
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-20.2413,2.66125,-1.17709
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-18.1865,-3.58293,0.132389
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-14.9943,-2.87677,2.48864
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-13.3118,3.86126,-3.01537
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-5.68551,2.55331,-0.374145
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-6.19571,4.38081,-0.531571
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-7.80485,1.89919,-1.0486
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-9.3369,-1.56125,0.929348
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,84.3909,-31.9648,7.35116
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,92.9745,-20.1791,13.8548
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,19.677,-9.85076,6.53334
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-10.0504,6.05854,-1.33107
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-8.38133,-2.21857,0.397585
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-4.66015,2.84637,-0.74515
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,6.85667,-0.674208,0.242313
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,7.11257,2.1115,-0.183445
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-2.1137,-1.6689,-0.12061
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-7.50371,-1.85728,-0.12841
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-31.4567,7.84159,-7.75079
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,87.5264,-18.1521,14.8413
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,51.4599,21.3871,7.02766
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,16.3654,7.00909,1.14139
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,12.5727,2.82871,-1.12274
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,11.7077,-1.50043,0.280057
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,12.0735,1.30416,-0.414383
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,10.6207,-0.625477,0.461867
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,8.72314,0.77161,-0.56361
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,9.019,-1.48899,1.39621
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,9.19537,-2.76,-0.109843
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,16.698,-7.76807,-2.52187
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,97.5295,19.022,0.582909
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,45.3547,23.1771,11.5091
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,22.4775,13.238,9.01663
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,15.1309,6.3714,2.05243
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,9.3874,2.62686,1.42854
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,6.09904,2.21359,0.616023
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,2.95633,-1.33284,0.30229
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-2.40068,2.20768,-0.869488
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,4.05982,-2.76224,0.349367
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,7.89848,-3.23745,0.0691559
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,28.7677,11.7474,1.49118
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,102.94,21.0144,6.91223
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,36.9556,21.6089,-1.20559
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,20.1188,7.68814,-1.00061
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,13.9165,5.14743,0.569569
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,8.72821,5.68922,0.611063
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,3.6993,3.08526,-1.37578
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-2.64517,2.50017,2.10649
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-3.39026,1.39528,0.749439
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-3.0045,2.50982,-1.27753
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,5.17285,-3.30425,-2.8083
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-12.4622,-5.09231,3.25948
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,36.5921,16.6221,1.10256
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,99.304,20.5321,4.0956
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,32.8798,18.8138,-7.05311
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,18.3683,6.77013,-6.75157
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,13.0858,-4.80176,2.81791
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,8.21887,-4.62962,3.92439
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,5.49457,-5.04476,3.74706
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,4.85101,-4.73267,2.45478
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,4.04361,-3.95438,1.64027
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,4.84056,-3.25422,1.79663
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,8.33634,-3.26113,1.51013
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,9.84824,-3.89743,-1.35336
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,7.45807,-5.23649,-4.20421
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-15.0257,6.91166,-5.57883
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-111.299,12.521,-6.76149
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,36.9726,19.4128,1.52019
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,73.1944,20.2195,5.44892
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,33.495,17.1647,1.35263
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,15.5298,7.93885,-2.73685
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,8.55929,-6.0141,1.6423
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-7.21652,4.05636,0.965298
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-6.76729,3.03332,1.77608
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,7.6628,-4.37548,2.81376
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-5.62109,4.2712,-0.932708
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-7.98338,-5.07917,-0.672687
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-16.4705,6.57941,-6.12307
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,32.9822,12.1311,0.884776
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,88.4734,15.2494,5.85598
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,34.4211,11.9819,0.667859
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,6.07408,-4.75235,-0.622298
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-4.69974,3.70485,-3.66052
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-5.61686,5.22364,-3.66456
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-6.68162,5.9979,-1.57602
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-6.922,4.4097,0.920773
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-6.66407,3.75234,1.17525
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-8.09289,4.38679,-2.47027
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-15.3138,-6.27626,-3.99809
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-17.3904,-7.73591,-1.55839
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,82.4723,-7.2678,5.39363
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,68.6107,-7.76118,5.79731
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,32.7405,-7.90228,3.33273
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,11.414,-5.32749,1.13128
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,8.18505,-5.30535,0.944498
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,7.57739,-7.14429,-2.0014
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-7.37113,-5.69394,4.56765
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-10.4382,-5.19072,2.3794
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-11.1877,-5.60227,5.39942
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-11.6268,-6.01414,1.92406
2,CTC-0053|104|-12.4141|-53.6032|-354.29|,-11.5378,-6.17966,-1.88025
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-8.91584,-4.35265,-0.917416
2,CTC-0053|102|21.6605|-23.7248|-410.36|,17.7243,-15.8007,-2.09224
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-12.8862,6.686,-3.452
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-10.9134,-4.74485,0.557468
2,CTC-0053|102|21.6605|-23.7248|-410.36|,24.2049,14.4981,11.0124
2,CTC-0053|102|21.6605|-23.7248|-410.36|,28.5401,19.4144,9.2177
2,CTC-0053|102|21.6605|-23.7248|-410.36|,24.364,13.3264,10.2947
2,CTC-0053|102|21.6605|-23.7248|-410.36|,24.0508,13.0676,7.06485
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.7713,14.6537,4.77532
2,CTC-0053|102|21.6605|-23.7248|-410.36|,32.1445,24.4762,15.6537
2,CTC-0053|102|21.6605|-23.7248|-410.36|,27.3296,25.3483,16.0718
2,CTC-0053|102|21.6605|-23.7248|-410.36|,23.9567,21.6677,16.5669
2,CTC-0053|102|21.6605|-23.7248|-410.36|,23.3285,17.2155,2.45585
2,CTC-0053|102|21.6605|-23.7248|-410.36|,28.4832,19.6387,9.81619
2,CTC-0053|102|21.6605|-23.7248|-410.36|,40.735,17.6124,0.604608
2,CTC-0053|102|21.6605|-23.7248|-410.36|,21.135,15.7972,-2.55274
2,CTC-0053|102|21.6605|-23.7248|-410.36|,30.0401,17.1737,6.43764
2,CTC-0053|102|21.6605|-23.7248|-410.36|,22.2565,18.7851,0.247303
2,CTC-0053|102|21.6605|-23.7248|-410.36|,35.1812,23.9271,2.77713
2,CTC-0053|102|21.6605|-23.7248|-410.36|,27.955,22.5436,-8.73086
2,CTC-0053|102|21.6605|-23.7248|-410.36|,30.9823,15.3118,-4.1936
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.1745,25.1822,-18.7879
2,CTC-0053|102|21.6605|-23.7248|-410.36|,35.0228,20.2302,-7.06425
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.3999,19.2558,-1.69888
2,CTC-0053|102|21.6605|-23.7248|-410.36|,29.1253,26.9368,-9.91683
2,CTC-0053|102|21.6605|-23.7248|-410.36|,27.523,21.9273,-10.2581
2,CTC-0053|102|21.6605|-23.7248|-410.36|,26.3351,16.819,-4.01896
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.0523,13.2499,-0.766458
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.7612,19.556,8.79984
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.4237,26.7162,10.445
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.9973,29.8269,0.707425
2,CTC-0053|102|21.6605|-23.7248|-410.36|,28.768,18.2444,-1.86894
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.2196,10.7725,0.761669
2,CTC-0053|102|21.6605|-23.7248|-410.36|,29.2793,10.414,-0.779037
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.165,16.368,7.72475
2,CTC-0053|102|21.6605|-23.7248|-410.36|,36.9252,18.1824,5.95465
2,CTC-0053|102|21.6605|-23.7248|-410.36|,34.1615,11.995,-1.10538
2,CTC-0053|102|21.6605|-23.7248|-410.36|,29.5043,2.54478,-1.55675
2,CTC-0053|102|21.6605|-23.7248|-410.36|,40.1847,21.2075,8.21932
2,CTC-0053|102|21.6605|-23.7248|-410.36|,25.21,-4.99726,3.20062
2,CTC-0053|102|21.6605|-23.7248|-410.36|,39.8492,19.2701,7.38695
2,CTC-0053|102|21.6605|-23.7248|-410.36|,39.0122,21.3001,2.74352
2,CTC-0053|102|21.6605|-23.7248|-410.36|,25.758,14.167,-4.2374
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.4226,17.6872,-3.90881
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.7811,14.3529,-0.782595
2,CTC-0053|102|21.6605|-23.7248|-410.36|,36.6665,21.5661,2.68928
2,CTC-0053|102|21.6605|-23.7248|-410.36|,27.046,18.5432,0.177247
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.7716,17.2576,2.35084
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-51.1613,-23.5128,10.4588
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-56.3454,-16.7128,9.16672
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-55.1868,-11.6812,3.431
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-45.2805,-7.0101,1.37503
2,CTC-0053|102|21.6605|-23.7248|-410.36|,26.1461,-21.7766,4.47222
2,CTC-0053|102|21.6605|-23.7248|-410.36|,19.0502,-16.0032,2.76521
2,CTC-0053|102|21.6605|-23.7248|-410.36|,39.0571,24.5642,13.2399
2,CTC-0053|102|21.6605|-23.7248|-410.36|,38.2085,20.9385,13.1653
2,CTC-0053|102|21.6605|-23.7248|-410.36|,34.3077,17.9944,12.3299
2,CTC-0053|102|21.6605|-23.7248|-410.36|,27.31,14.3223,8.24587
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-25.1678,20.4177,1.9214
2,CTC-0053|102|21.6605|-23.7248|-410.36|,29.786,-20.2388,10.2443
2,CTC-0053|102|21.6605|-23.7248|-410.36|,36.3839,25.3311,6.14041
2,CTC-0053|102|21.6605|-23.7248|-410.36|,36.7968,21.3561,10.1579
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.7239,18.4991,11.6976
2,CTC-0053|102|21.6605|-23.7248|-410.36|,26.4553,14.7675,9.05379
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-58.5495,-15.6121,5.01465
2,CTC-0053|102|21.6605|-23.7248|-410.36|,47.4869,17.1192,-0.895045
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-35.0375,32.9291,8.59331
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-30.0451,22.6971,2.70333
2,CTC-0053|102|21.6605|-23.7248|-410.36|,23.364,12.8514,-4.38743
2,CTC-0053|102|21.6605|-23.7248|-410.36|,28.8631,-12.514,6.73855
2,CTC-0053|102|21.6605|-23.7248|-410.36|,28.4791,-27.2282,16.3564
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.4394,24.563,-13.5646
2,CTC-0053|102|21.6605|-23.7248|-410.36|,32.9025,20.4712,-4.93741
2,CTC-0053|102|21.6605|-23.7248|-410.36|,28.1825,15.3042,0.248228
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-57.1294,-11.8668,3.34467
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-41.9278,25.5348,-0.900157
2,CTC-0053|102|21.6605|-23.7248|-410.36|,27.3458,15.9446,3.61317
2,CTC-0053|102|21.6605|-23.7248|-410.36|,36.0018,22.8461,10.2203
2,CTC-0053|102|21.6605|-23.7248|-410.36|,29.3439,-8.69515,4.68192
2,CTC-0053|102|21.6605|-23.7248|-410.36|,29.7912,18.7008,-9.31332
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-52.606,-9.97091,3.80975
2,CTC-0053|102|21.6605|-23.7248|-410.36|,39.0475,18.4584,-5.19047
2,CTC-0053|102|21.6605|-23.7248|-410.36|,28.7619,-14.9355,6.70567
2,CTC-0053|102|21.6605|-23.7248|-410.36|,35.549,22.1084,2.07751
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.4736,10.5975,3.75886
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.0177,12.3714,-7.76037
2,CTC-0053|102|21.6605|-23.7248|-410.36|,34.1146,24.3593,-11.5379
2,CTC-0053|102|21.6605|-23.7248|-410.36|,41.735,22.9201,-7.15032
2,CTC-0053|102|21.6605|-23.7248|-410.36|,35.2725,17.5313,0.78359
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-47.2082,-8.92615,-2.74432
2,CTC-0053|102|21.6605|-23.7248|-410.36|,40.7647,21.1198,-16.2507
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.3035,-23.6236,12.75
2,CTC-0053|102|21.6605|-23.7248|-410.36|,36.8916,17.7086,-9.08339
2,CTC-0053|102|21.6605|-23.7248|-410.36|,36.5357,22.7144,-0.621775
2,CTC-0053|102|21.6605|-23.7248|-410.36|,49.2852,25.4673,-6.99873
2,CTC-0053|102|21.6605|-23.7248|-410.36|,52.2163,19.5082,-11.572
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-40.1372,-6.46565,-5.6842
2,CTC-0053|102|21.6605|-23.7248|-410.36|,38.3423,17.7645,-11.0034
2,CTC-0053|102|21.6605|-23.7248|-410.36|,41.3646,15.9635,-4.68675
2,CTC-0053|102|21.6605|-23.7248|-410.36|,40.0536,26.1822,-9.51893
2,CTC-0053|102|21.6605|-23.7248|-410.36|,40.0729,24.3217,-6.33644
2,CTC-0053|102|21.6605|-23.7248|-410.36|,39.6506,22.258,0.54299
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-27.9445,-3.44267,1.47561
2,CTC-0053|102|21.6605|-23.7248|-410.36|,35.9541,12.7619,-3.1412
2,CTC-0053|102|21.6605|-23.7248|-410.36|,40.762,24.6877,-2.28154
2,CTC-0053|102|21.6605|-23.7248|-410.36|,41.2335,22.2561,-6.07621
2,CTC-0053|102|21.6605|-23.7248|-410.36|,41.7631,20.3003,1.28105
2,CTC-0053|102|21.6605|-23.7248|-410.36|,47.1092,20.6342,6.78479
2,CTC-0053|102|21.6605|-23.7248|-410.36|,44.9778,16.3567,-4.87043
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-17.3198,3.56557,-1.40288
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.4439,10.1702,-2.59815
2,CTC-0053|102|21.6605|-23.7248|-410.36|,35.8823,13.478,5.97655
2,CTC-0053|102|21.6605|-23.7248|-410.36|,39.4833,15.1105,4.61692
2,CTC-0053|102|21.6605|-23.7248|-410.36|,41.7417,11.035,-3.7246
2,CTC-0053|102|21.6605|-23.7248|-410.36|,41.8483,-11.0202,7.59361
2,CTC-0053|102|21.6605|-23.7248|-410.36|,41.3159,7.69792,-5.53955
2,CTC-0053|102|21.6605|-23.7248|-410.36|,42.7453,15.8652,0.222657
2,CTC-0053|102|21.6605|-23.7248|-410.36|,36.6133,12.3108,-5.81128
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-9.68644,-2.10697,1.01877
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.3793,7.4744,-3.65513
2,CTC-0053|102|21.6605|-23.7248|-410.36|,43.9047,10.9673,-0.785604
2,CTC-0053|102|21.6605|-23.7248|-410.36|,42.5092,-12.1606,2.60544
2,CTC-0053|102|21.6605|-23.7248|-410.36|,38.1812,-16.0129,1.35089
2,CTC-0053|102|21.6605|-23.7248|-410.36|,33.629,-14.2953,13.9097
2,CTC-0053|102|21.6605|-23.7248|-410.36|,-3.13693,-1.65194,1.17667
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.1085,-4.82969,2.388
2,CTC-0053|102|21.6605|-23.7248|-410.36|,47.8402,16.2439,5.28173
2,CTC-0053|102|21.6605|-23.7248|-410.36|,44.0804,2.13995,-1.51977
2,CTC-0053|102|21.6605|-23.7248|-410.36|,32.4125,-7.97347,7.94399
2,CTC-0053|102|21.6605|-23.7248|-410.36|,37.3048,8.62834,4.11082
2,CTC-0053|102|21.6605|-23.7248|-410.36|,44.9847,19.8402,6.88798
2,CTC-0053|102|21.6605|-23.7248|-410.36|,49.5975,21.7864,4.19474
2,CTC-0053|102|21.6605|-23.7248|-410.36|,36.5767,3.82322,0.279227
2,CTC-0053|102|21.6605|-23.7248|-410.36|,25.8001,13.6107,-1.99707
2,CTC-0053|102|21.6605|-23.7248|-410.36|,9.23737,1.91586,0.125179
2,CTC-0053|102|21.6605|-23.7248|-410.36|,32.9943,17.3724,-6.60832
2,CTC-0053|102|21.6605|-23.7248|-410.36|,37.725,13.5429,-2.33849
2,CTC-0053|102|21.6605|-23.7248|-410.36|,47.4587,25.3654,3.97047
2,CTC-0053|102|21.6605|-23.7248|-410.36|,35.4592,13.8793,6.93042
2,CTC-0053|102|21.6605|-23.7248|-410.36|,24.8924,13.04,12.8755
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.4094,14.2131,-6.01198
2,CTC-0053|102|21.6605|-23.7248|-410.36|,35.9414,9.64894,-8.83519
2,CTC-0053|102|21.6605|-23.7248|-410.36|,41.349,13.5482,-0.81491
2,CTC-0053|102|21.6605|-23.7248|-410.36|,43.4387,24.7967,3.54845
2,CTC-0053|102|21.6605|-23.7248|-410.36|,39.7154,24.7156,7.36228
2,CTC-0053|102|21.6605|-23.7248|-410.36|,32.1538,19.1404,11.3641
2,CTC-0053|102|21.6605|-23.7248|-410.36|,38.7412,-7.26081,4.06091
2,CTC-0053|102|21.6605|-23.7248|-410.36|,39.3986,17.1005,0.995129
2,CTC-0053|102|21.6605|-23.7248|-410.36|,34.6252,20.928,11.111
2,CTC-0053|102|21.6605|-23.7248|-410.36|,26.9614,21.5894,15.1403
2,CTC-0053|102|21.6605|-23.7248|-410.36|,37.0222,-10.4716,8.07623
2,CTC-0053|102|21.6605|-23.7248|-410.36|,37.4199,17.5938,-6.79697
2,CTC-0053|102|21.6605|-23.7248|-410.36|,31.1602,19.2476,0.506395
2,CTC-0053|102|21.6605|-23.7248|-410.36|,23.5911,13.355,10.2802
2,CTC-0053|102|21.6605|-23.7248|-410.36|,37.0758,19.0415,-10.3995
2,CTC-0053|102|21.6605|-23.7248|-410.36|,40.552,20.1679,-11.8568
2,CTC-0053|102|21.6605|-23.7248|-410.36|,45.8859,18.1339,-14.4376
2,CTC-0053|102|21.6605|-23.7248|-410.36|,49.3222,17.09,-15.4087
